Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1949,-97.848869,29.915845,48055960502,1973,-97.859715,29.90875,48055960501,840.970355,1.743753
1965,-97.80234,29.941387,48055960104,2060,-97.81764,29.934329,48055960104,686.636816,1.732623
2060,-97.81764,29.934329,48055960104,1965,-97.80234,29.941387,48055960104,573.396278,1.524597
1950,-97.83059,29.926522,48055960502,2060,-97.81764,29.934329,48055960104,635.247447,1.483766
2060,-97.81764,29.934329,48055960104,1950,-97.83059,29.926522,48055960502,757.761182,1.761456
1967,-97.798207,29.944065,48209010916,1965,-97.80234,29.941387,48055960104,718.254514,0.540272
1965,-97.80234,29.941387,48055960104,1967,-97.798207,29.944065,48209010916,588.677399,0.460959
2079,-97.874335,30.079887,48209010915,2080,-97.874376,30.085233,48209010915,397.763016,0.488565
2080,-97.874376,30.085233,48209010915,2079,-97.874335,30.079887,48209010915,1062.111689,1.297154
1826,-97.855075,30.019858,48209010925,1827,-97.847265,30.016986,48209010925,140.913860,0.651416
1827,-97.847265,30.016986,48209010925,1826,-97.855075,30.019858,48209010925,879.998696,1.186826
2108,-97.874437,30.049961,48209010913,2119,-97.873629,30.068251,48209010915,435.118627,1.687629
2119,-97.873629,30.068251,48209010915,2108,-97.874437,30.049961,48209010913,1005.485637,3.864555
2119,-97.873629,30.068251,48209010915,2079,-97.874335,30.079887,48209010915,397.763016,1.056357
2079,-97.874335,30.079887,48209010915,2119,-97.873629,30.068251,48209010915,1062.111689,2.804658
2161,-97.824359,30.077202,48209010922,2162,-97.821442,30.077346,48209010923,0.295437,0.229787
2162,-97.821442,30.077346,48209010923,2161,-97.824359,30.077202,48209010922,66.966774,0.229794
2192,-97.792339,30.112981,48453002446,1702,-97.784722,30.113119,48453002445,630.730870,0.714763
1702,-97.784722,30.113119,48453002445,2192,-97.792339,30.112981,48453002446,699.898615,0.780597
2181,-97.795296,30.112819,48453002446,2192,-97.792339,30.112981,48453002446,630.730870,0.279690
2192,-97.792339,30.112981,48453002446,2181,-97.795296,30.112819,48453002446,699.898615,0.305451
1704,-97.782165,30.113119,48453002445,1702,-97.784722,30.113119,48453002445,699.898615,0.254542
1702,-97.784722,30.113119,48453002445,1704,-97.782165,30.113119,48453002445,630.730870,0.233075
2690,-97.72796,30.009015,48055960104,6438,-97.714631,30.018687,48055960104,829.706025,2.191044
6438,-97.714631,30.018687,48055960104,2690,-97.72796,30.009015,48055960104,725.616278,1.832711
2697,-97.749232,29.994679,48055960104,2698,-97.764403,29.97976,48055960104,710.307552,2.377076
2698,-97.764403,29.97976,48055960104,2697,-97.749232,29.994679,48055960104,592.200533,2.059025
2690,-97.72796,30.009015,48055960104,6437,-97.737802,30.001733,48055960104,669.817582,1.254492
6437,-97.737802,30.001733,48055960104,2690,-97.72796,30.009015,48055960104,689.444208,1.287741
2698,-97.764403,29.97976,48055960104,1697,-97.777722,29.963481,48209010921,710.307552,2.377076
1697,-97.777722,29.963481,48209010921,2698,-97.764403,29.97976,48055960104,592.200533,2.059025
2702,-97.734261,30.089855,48453002434,6767,-97.734376,30.088953,48453002434,150.631176,0.076650
6767,-97.734376,30.088953,48453002434,2702,-97.734261,30.089855,48453002434,371.661596,0.078601
2704,-97.71432,30.088539,48453002434,6769,-97.708192,30.08996,48453002434,312.834837,0.491482
6769,-97.708192,30.08996,48453002434,2704,-97.71432,30.088539,48453002434,111.879459,0.485211
2721,-97.755922,30.100159,48453002434,2702,-97.734261,30.089855,48453002434,504.149443,2.056846
2702,-97.734261,30.089855,48453002434,2721,-97.755922,30.100159,48453002434,355.944612,1.930979
2706,-97.714933,30.120769,48453002432,2728,-97.719341,30.113733,48453002432,234.373134,0.705035
2728,-97.719341,30.113733,48453002432,2706,-97.714933,30.120769,48453002432,614.390778,0.839410
2721,-97.755922,30.100159,48453002434,1705,-97.759692,30.101967,48453002434,396.109833,0.343128
1705,-97.759692,30.101967,48453002434,2721,-97.755922,30.100159,48453002434,648.662088,0.412550
2702,-97.734261,30.089855,48453002434,6768,-97.731838,30.089875,48453002434,395.721911,0.197933
6768,-97.731838,30.089875,48453002434,2702,-97.734261,30.089855,48453002434,207.433128,0.191976
2702,-97.734261,30.089855,48453002434,6766,-97.73372,30.090731,48453002432,404.556139,0.092646
6766,-97.73372,30.090731,48453002432,2702,-97.734261,30.089855,48453002434,223.609670,0.089668
2711,-97.722686,30.108393,48453002432,2731,-97.727371,30.100934,48453002432,121.636084,0.753418
2731,-97.727371,30.100934,48453002432,2711,-97.722686,30.108393,48453002432,435.064765,0.790221
2728,-97.719341,30.113733,48453002432,2711,-97.722686,30.108393,48453002432,171.612978,0.536809
2711,-97.722686,30.108393,48453002432,2728,-97.719341,30.113733,48453002432,499.692699,0.582041
1104,-97.672595,30.030532,48055960103,7316,-97.674346,30.030184,48055960103,640.613916,0.172878
7316,-97.674346,30.030184,48055960103,1104,-97.672595,30.030532,48055960103,728.523750,0.194706
2734,-97.688502,30.027369,48055960103,6090,-97.689323,30.027332,48055960104,372.789396,0.065521
6090,-97.689323,30.027332,48055960104,2734,-97.688502,30.027369,48055960103,1149.483731,0.216746
2747,-97.634975,30.120507,48453002450,2748,-97.622726,30.109931,48453002436,766.841319,1.938820
2748,-97.622726,30.109931,48453002436,2747,-97.634975,30.120507,48453002450,620.899632,1.583056
1105,-97.609481,30.102202,48021950805,7314,-97.614224,30.102734,48453002436,691.457306,0.486340
7314,-97.614224,30.102734,48453002436,1105,-97.609481,30.102202,48021950805,837.612221,0.620272
2694,-97.640916,30.126139,48453002450,2747,-97.634975,30.120507,48453002450,802.915301,1.062455
2747,-97.634975,30.120507,48453002450,2694,-97.640916,30.126139,48453002450,937.733712,1.394502
2812,-97.64624,30.18045,48453002449,2813,-97.65984,30.166537,48453002449,219.855129,1.639282
2813,-97.65984,30.166537,48453002449,2812,-97.64624,30.18045,48453002449,943.268190,3.409149
4484,-97.611354,30.257058,48453002215,6887,-97.604347,30.253642,48453002215,1145.345293,2.102650
6887,-97.604347,30.253642,48453002215,4484,-97.611354,30.257058,48453002215,1479.950059,4.743261
4484,-97.611354,30.257058,48453002215,4483,-97.632903,30.222104,48453002216,924.268687,6.975137
4483,-97.632903,30.222104,48453002216,4484,-97.611354,30.257058,48453002215,418.167894,3.631339
4494,-97.555928,30.255091,48453002216,6689,-97.552669,30.255715,48453002219,295.480336,0.283789
6689,-97.552669,30.255715,48453002219,4494,-97.555928,30.255091,48453002216,538.249640,0.313198
4485,-97.579125,30.247968,48453002216,4493,-97.560827,30.248544,48453002216,611.889891,1.689599
4493,-97.560827,30.248544,48453002216,4485,-97.579125,30.247968,48453002216,1227.396113,5.830037
4493,-97.560827,30.248544,48453002216,4494,-97.555928,30.255091,48453002216,604.028062,0.815282
4494,-97.555928,30.255091,48453002216,4493,-97.560827,30.248544,48453002216,849.751621,1.182576
4546,-97.528273,30.367369,48453045900,6965,-97.536244,30.352148,48453045900,634.182355,1.809543
6965,-97.536244,30.352148,48453045900,4546,-97.528273,30.367369,48453045900,476.100946,1.585258
1146,-97.528483,30.375385,48453045900,4546,-97.528273,30.367369,48453045900,604.419221,1.057271
4546,-97.528273,30.367369,48453045900,1146,-97.528483,30.375385,48453045900,456.559944,0.946897
4572,-97.804445,30.590239,48491020339,6702,-97.790588,30.594222,48491020604,359.280800,1.318842
6702,-97.790588,30.594222,48491020604,4572,-97.804445,30.590239,48491020339,108.546295,1.289608
4585,-97.794622,30.733725,48491020205,6725,-97.782304,30.732529,48491020203,215.216269,0.947462
6725,-97.782304,30.732529,48491020203,4585,-97.794622,30.733725,48491020205,134.506145,0.945106
4594,-97.737971,30.66944,48491020122,6737,-97.723898,30.667576,48491020111,0.000000,1.353192
6737,-97.723898,30.667576,48491020111,4594,-97.737971,30.66944,48491020122,0.000000,1.353192
5894,-97.836598,30.582455,48491020341,7091,-97.845987,30.580601,48491020341,366.398202,0.758737
7091,-97.845987,30.580601,48491020341,5894,-97.836598,30.582455,48491020341,932.269525,1.507906
4800,-97.809208,30.58685,48491020339,4786,-97.818602,30.580861,48491020339,411.426211,0.955288
4786,-97.818602,30.580861,48491020339,4800,-97.809208,30.58685,48491020339,459.697449,0.975473
4803,-97.789068,30.574615,48491020310,6722,-97.794312,30.571081,48491020310,531.078292,0.608857
6722,-97.794312,30.571081,48491020310,4803,-97.789068,30.574615,48491020310,525.557152,0.606404
4799,-97.81964,30.565183,48491020319,4804,-97.824442,30.563766,48491020319,857.892502,0.667639
4804,-97.824442,30.563766,48491020319,4799,-97.81964,30.565183,48491020319,717.499478,0.522256
4804,-97.824442,30.563766,48491020319,5885,-97.825478,30.56346,48491020319,1290.967733,0.429953
5885,-97.825478,30.56346,48491020319,4804,-97.824442,30.563766,48491020319,416.648821,0.093057
4802,-97.813898,30.566981,48491020319,4799,-97.81964,30.565183,48491020319,601.294833,0.542012
4799,-97.81964,30.565183,48491020319,4802,-97.813898,30.566981,48491020319,667.445631,0.584727
4786,-97.818602,30.580861,48491020339,7084,-97.833643,30.582575,48491020339,651.557030,1.480841
7084,-97.833643,30.582575,48491020339,4786,-97.818602,30.580861,48491020339,411.643345,1.234012
4787,-97.835462,30.582649,48491020339,5894,-97.836598,30.582455,48491020341,683.559986,0.116134
5894,-97.836598,30.582455,48491020341,4787,-97.835462,30.582649,48491020339,290.661415,0.090237
4800,-97.809208,30.58685,48491020339,4572,-97.804445,30.590239,48491020339,652.513788,0.605781
4572,-97.804445,30.590239,48491020339,4800,-97.809208,30.58685,48491020339,238.847575,0.487273
4803,-97.789068,30.574615,48491020310,4806,-97.784476,30.576138,48491020310,524.589560,0.408685
4806,-97.784476,30.576138,48491020310,4803,-97.789068,30.574615,48491020310,531.089375,0.410628
4806,-97.784476,30.576138,48491020310,4574,-97.783603,30.576287,48491020310,847.057248,0.108921
4574,-97.783603,30.576287,48491020310,4806,-97.784476,30.576138,48491020310,649.940160,0.079459
4812,-97.852337,30.782089,48491020206,4826,-97.842461,30.764621,48491020205,117.132087,1.787696
4826,-97.842461,30.764621,48491020205,4812,-97.852337,30.782089,48491020206,111.088632,1.787608
4827,-97.815611,30.772247,48491020205,7054,-97.807921,30.75532,48491020205,234.556921,1.602373
7054,-97.807921,30.75532,48491020205,4827,-97.815611,30.772247,48491020205,159.861267,1.597175
4826,-97.842461,30.764621,48491020205,4827,-97.815611,30.772247,48491020205,169.973299,2.159919
4827,-97.815611,30.772247,48491020205,4826,-97.842461,30.764621,48491020205,151.632126,2.159013
4905,-97.648768,30.6198,48491021405,4906,-97.644216,30.621024,48491020821,161.047110,0.357777
4906,-97.644216,30.621024,48491020821,4905,-97.648768,30.6198,48491021405,173.720702,0.357894
5277,-97.709984,30.632714,48491020123,5281,-97.714358,30.642587,48491020121,548.127946,1.047347
5281,-97.714358,30.642587,48491020121,5277,-97.709984,30.632714,48491020123,824.719188,1.523505
5281,-97.714358,30.642587,48491020121,6736,-97.720317,30.656012,48491020121,548.127946,1.420374
6736,-97.720317,30.656012,48491020121,5281,-97.714358,30.642587,48491020121,824.719188,2.066123
5291,-97.676057,30.606267,48491021406,5288,-97.665452,30.607257,48491021407,266.794488,0.822702
5288,-97.665452,30.607257,48491021407,5291,-97.676057,30.606267,48491021406,384.664102,0.841568
5364,-97.656446,30.612639,48491021405,4907,-97.652146,30.616557,48491021405,182.802319,0.473064
4907,-97.652146,30.616557,48491021405,5364,-97.656446,30.612639,48491021405,551.564480,0.532328
5430,-97.594397,30.594828,48491020812,5431,-97.574378,30.601672,48491020812,80.993484,1.634140
5431,-97.574378,30.601672,48491020812,5430,-97.594397,30.594828,48491020812,619.035776,1.963309
5435,-97.600963,30.643892,48491020822,5436,-97.582422,30.64644,48491021602,398.177587,1.479105
5436,-97.582422,30.64644,48491021602,5435,-97.600963,30.643892,48491020822,606.225060,1.694776
5455,-97.623774,30.643717,48491020822,5456,-97.615315,30.643828,48491020822,451.051840,0.674552
5456,-97.615315,30.643828,48491020822,5455,-97.623774,30.643717,48491020822,635.301601,0.780978
5452,-97.64192,30.638751,48491021404,5457,-97.634618,30.640602,48491021404,614.720187,0.687031
5457,-97.634618,30.640602,48491021404,5452,-97.64192,30.638751,48491021404,715.716524,0.781316
5453,-97.63095,30.641717,48491020822,5937,-97.629082,30.642342,48491020822,541.475862,0.171262
5937,-97.629082,30.642342,48491020822,5453,-97.63095,30.641717,48491020822,772.989053,0.228241
5456,-97.615315,30.643828,48491020822,5435,-97.600963,30.643892,48491020822,398.177587,1.122535
5435,-97.600963,30.643892,48491020822,5456,-97.615315,30.643828,48491020822,605.221543,1.284886
5465,-97.555481,30.640014,48491021602,7360,-97.56754,30.638409,48491021602,479.651245,1.013294
7360,-97.56754,30.638409,48491021602,5465,-97.555481,30.640014,48491021602,355.312464,0.965342
5467,-97.542974,30.639212,48491021602,5465,-97.555481,30.640014,48491021602,479.651245,1.026988
5465,-97.555481,30.640014,48491021602,5467,-97.542974,30.639212,48491021602,355.312464,0.978387
5467,-97.542974,30.639212,48491021602,1193,-97.519283,30.637256,48491021602,358.365334,2.101836
1193,-97.519283,30.637256,48491021602,5467,-97.542974,30.639212,48491021602,554.547679,2.322040
5466,-97.57331,30.640243,48491021602,5436,-97.582422,30.64644,48491021602,474.615752,0.996803
5436,-97.582422,30.64644,48491021602,5466,-97.57331,30.640243,48491021602,401.848184,0.965261
4584,-97.766509,30.714424,48491020205,5506,-97.760492,30.711626,48491020119,522.996481,0.591215
5506,-97.760492,30.711626,48491020119,4584,-97.766509,30.714424,48491020205,306.898179,0.542697
4586,-97.773644,30.720897,48491020205,4584,-97.766509,30.714424,48491020205,522.996481,0.872747
4584,-97.766509,30.714424,48491020205,4586,-97.773644,30.720897,48491020205,306.898179,0.801124
5506,-97.760492,30.711626,48491020119,5504,-97.739677,30.700789,48491020118,534.209195,2.072122
5504,-97.739677,30.700789,48491020118,5506,-97.760492,30.711626,48491020119,410.117220,1.936184
5551,-97.550049,30.682791,48491021602,7199,-97.576202,30.67681,48491021602,151.347254,2.056800
7199,-97.576202,30.67681,48491021602,5551,-97.550049,30.682791,48491021602,60.378850,2.055358
1223,-97.524148,30.690823,48491021300,5574,-97.545482,30.684075,48491021300,349.488158,1.888959
5574,-97.545482,30.684075,48491021300,1223,-97.524148,30.690823,48491021300,103.212582,1.851353
5574,-97.545482,30.684075,48491021300,5551,-97.550049,30.682791,48491021602,154.349272,0.370501
5551,-97.550049,30.682791,48491021602,5574,-97.545482,30.684075,48491021300,73.372039,0.370228
1085,-97.479311,30.217666,48021950101,5601,-97.488372,30.221099,48453002216,246.068629,0.756981
5601,-97.488372,30.221099,48453002216,1085,-97.479311,30.217666,48021950101,263.350605,0.758163
1136,-97.516594,30.231017,48453002219,5598,-97.492005,30.232037,48453002219,197.704659,2.788814
5598,-97.492005,30.232037,48453002219,1136,-97.516594,30.231017,48453002219,218.006804,2.791606
5598,-97.492005,30.232037,48453002219,5601,-97.488372,30.221099,48453002216,263.350605,1.079419
5601,-97.488372,30.221099,48453002216,5598,-97.492005,30.232037,48453002219,246.068629,1.077736
5642,-97.446217,30.531828,48491020808,5643,-97.434591,30.546803,48491020808,201.889956,1.650563
5643,-97.434591,30.546803,48491020808,5642,-97.446217,30.531828,48491020808,419.746094,1.716956
5677,-97.458798,30.480151,48491020808,7190,-97.460888,30.471719,48491020808,509.332050,0.836692
7190,-97.460888,30.471719,48491020808,5677,-97.458798,30.480151,48491020808,193.304108,0.767425
5677,-97.458798,30.480151,48491020808,5680,-97.44849,30.520829,48491020808,182.876710,3.733382
5680,-97.44849,30.520829,48491020808,5677,-97.458798,30.480151,48491020808,413.547405,3.877270
5684,-97.495277,30.435331,48453042500,5685,-97.482584,30.433967,48453045800,234.960209,1.076826
5685,-97.482584,30.433967,48453045800,5684,-97.495277,30.435331,48453042500,606.126056,1.270952
5678,-97.468147,30.459601,48453045800,7329,-97.469466,30.453961,48453045800,518.392950,0.561241
7329,-97.469466,30.453961,48453045800,5678,-97.468147,30.459601,48453045800,179.325537,0.511363
5688,-97.501759,30.42537,48453045800,1207,-97.51129,30.410372,48453045800,461.839827,1.600425
1207,-97.51129,30.410372,48453045800,5688,-97.501759,30.42537,48453045800,173.299798,1.508248
5684,-97.495277,30.435331,48453042500,6668,-97.498451,30.430285,48453045800,451.766600,0.539826
6668,-97.498451,30.430285,48453045800,5684,-97.495277,30.435331,48453042500,175.326900,0.511301
5680,-97.44849,30.520829,48491020808,5642,-97.446217,30.531828,48491020808,208.954672,0.985551
5642,-97.446217,30.531828,48491020808,5680,-97.44849,30.520829,48491020808,391.506300,1.014669
5706,-97.457134,30.642893,48491021300,5707,-97.43978,30.646212,48491021300,292.865810,1.379747
5707,-97.43978,30.646212,48491021300,5706,-97.457134,30.642893,48491021300,435.523548,1.433396
1194,-97.503543,30.637913,48491021602,7202,-97.491618,30.63348,48491021300,372.335840,1.035109
7202,-97.491618,30.63348,48491021300,1194,-97.503543,30.637913,48491021602,550.095137,1.135233
5715,-97.469742,30.636384,48491021300,5706,-97.457134,30.642893,48491021300,285.880521,1.185233
5706,-97.457134,30.642893,48491021300,5715,-97.469742,30.636384,48491021300,439.783960,1.234755
5713,-97.475647,30.635143,48491021300,5715,-97.469742,30.636384,48491021300,283.887377,0.463671
5715,-97.469742,30.636384,48491021300,5713,-97.475647,30.635143,48491021300,445.051572,0.484316
5643,-97.434591,30.546803,48491020808,5717,-97.426967,30.553573,48491020808,212.881585,0.832126
