Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
3429,-97.707712,30.226793,48453002314,3435,-97.703324,30.22465,48453002320,2157.552082,0.585073
3577,-97.678025,30.343706,48453043600,3599,-97.682889,30.337118,48453043600,4204.647423,1.598531
3599,-97.682889,30.337118,48453043600,3577,-97.678025,30.343706,48453043600,1692.099528,1.027872
4093,-97.726566,30.392673,48453045400,4097,-97.721548,30.390878,48453045400,2208.567124,0.646013
4097,-97.721548,30.390878,48453045400,4093,-97.726566,30.392673,48453045400,3060.175054,0.719237
4260,-97.690073,30.328741,48453040200,4258,-97.691914,30.325779,48453040200,3513.787748,0.552992
4258,-97.691914,30.325779,48453040200,4260,-97.690073,30.328741,48453040200,2074.173219,0.446032
4236,-97.694297,30.322029,48453040200,4241,-97.693305,30.323602,48453040200,2755.605184,0.249025
4241,-97.693305,30.323602,48453040200,4236,-97.694297,30.322029,48453040200,4442.332795,0.387268
4236,-97.694297,30.322029,48453040200,4238,-97.695759,30.320139,48453002104,2612.819365,0.325892
4238,-97.695759,30.320139,48453002104,4236,-97.694297,30.322029,48453040200,2551.440824,0.323544
4241,-97.693305,30.323602,48453040200,4258,-97.691914,30.325779,48453040200,2479.842209,0.341073
4258,-97.691914,30.325779,48453040200,4241,-97.693305,30.323602,48453040200,4097.072741,0.485073
4194,-97.686119,30.332382,48453040200,4205,-97.686464,30.331775,48453040200,4594.474691,0.171111
4205,-97.686464,30.331775,48453040200,4194,-97.686119,30.332382,48453040200,3859.893123,0.132287
4314,-97.683978,30.33548,48453043600,4204,-97.685902,30.332674,48453043600,4534.662925,0.735506
4204,-97.685902,30.332674,48453043600,4314,-97.683978,30.33548,48453043600,2996.347130,0.474074
3599,-97.682889,30.337118,48453043600,4314,-97.683978,30.33548,48453043600,4729.324394,0.469562
4314,-97.683978,30.33548,48453043600,3599,-97.682889,30.337118,48453043600,3055.281836,0.283083
4445,-97.698456,30.387461,48453041700,4446,-97.695512,30.385886,48453041900,3465.484436,0.498918
4446,-97.695512,30.385886,48453041900,4445,-97.698456,30.387461,48453041700,2452.552930,0.420132
4444,-97.707934,30.392076,48453041700,4445,-97.698456,30.387461,48453041700,1486.092292,1.229759
4445,-97.698456,30.387461,48453041700,4444,-97.707934,30.392076,48453041700,2758.472693,1.349427
4377,-97.686121,30.381612,48453041000,4446,-97.695512,30.385886,48453041900,2486.949449,1.264930
4446,-97.695512,30.385886,48453041900,4377,-97.686121,30.381612,48453041000,3270.386662,1.431484
4460,-97.677071,30.345585,48453043600,3577,-97.678025,30.343706,48453043600,5086.996940,0.588023
3577,-97.678025,30.343706,48453043600,4460,-97.677071,30.345585,48453043600,1992.517983,0.270162
4762,-97.820935,30.537124,48491020352,5876,-97.815924,30.538608,48491020351,3628.478229,0.792600
5876,-97.815924,30.538608,48491020351,4762,-97.820935,30.537124,48491020352,1790.379830,0.611417
5154,-97.687192,30.509871,48491020503,5158,-97.684492,30.509357,48491020701,986.766206,0.300527
5158,-97.684492,30.509357,48491020701,5154,-97.687192,30.509871,48491020503,2495.908008,0.321560
4204,-97.685902,30.332674,48453043600,4194,-97.686119,30.332382,48453040200,4594.474691,0.068444
4194,-97.686119,30.332382,48453040200,4204,-97.685902,30.332674,48453043600,3859.893123,0.052915
4205,-97.686464,30.331775,48453040200,4260,-97.690073,30.328741,48453040200,4342.159273,0.963892
4260,-97.690073,30.328741,48453040200,4205,-97.686464,30.331775,48453040200,2644.095248,0.633862
3013,-97.75133,30.244013,48453001401,3014,-97.750998,30.244906,48453001401,4768.452493,0.237327
3014,-97.750998,30.244906,48453001401,3013,-97.75133,30.244013,48453001401,2351.044514,0.116669
3018,-97.748325,30.252084,48453001401,3019,-97.746562,30.256886,48453001401,4753.270005,1.374926
3019,-97.746562,30.256886,48453001401,3018,-97.748325,30.252084,48453001401,3214.601308,0.790863
3038,-97.730201,30.244603,48453001403,3039,-97.733949,30.247625,48453001403,5015.496947,1.374535
3039,-97.733949,30.247625,48453001403,3038,-97.730201,30.244603,48453001403,3671.004353,0.796365
3051,-97.744895,30.271522,48453001101,3052,-97.748213,30.272419,48453001101,1129.946185,0.383233
3052,-97.748213,30.272419,48453001101,3051,-97.744895,30.271522,48453001101,1053.389003,0.382887
3121,-97.752609,30.239536,48453002323,3122,-97.752119,30.241627,48453002323,4567.175223,0.542521
3122,-97.752119,30.241627,48453002323,3121,-97.752609,30.239536,48453002323,2126.205894,0.285400
3117,-97.753282,30.238542,48453002323,3121,-97.752609,30.239536,48453002323,4567.374715,0.289369
3121,-97.752609,30.239536,48453002323,3117,-97.753282,30.238542,48453002323,2192.255935,0.153093
3122,-97.752119,30.241627,48453002323,3013,-97.75133,30.244013,48453001401,4725.326795,0.659460
3013,-97.75133,30.244013,48453001401,3122,-97.752119,30.241627,48453002323,2251.186143,0.327140
2758,-97.765354,30.275212,48453001200,3128,-97.761144,30.272814,48453001200,6179.667201,2.354005
3128,-97.761144,30.272814,48453001200,2758,-97.765354,30.275212,48453001200,2718.681824,0.613204
3055,-97.749857,30.247997,48453001401,3018,-97.748325,30.252084,48453001401,4419.733510,1.018665
3018,-97.748325,30.252084,48453001401,3055,-97.749857,30.247997,48453001401,2327.805373,0.581868
3035,-97.750651,30.245881,48453001401,3055,-97.749857,30.247997,48453001401,4417.377519,0.508829
3055,-97.749857,30.247997,48453001401,3035,-97.750651,30.245881,48453001401,2327.805373,0.290934
3035,-97.750651,30.245881,48453001401,3014,-97.750998,30.244906,48453001401,2396.993282,0.136825
3014,-97.750998,30.244906,48453001401,3035,-97.750651,30.245881,48453001401,4628.459234,0.260071
3159,-97.760478,30.272527,48453001200,3158,-97.75433,30.270135,48453001200,5668.638961,2.434630
3158,-97.75433,30.270135,48453001200,3159,-97.760478,30.272527,48453001200,3777.966421,1.064127
3163,-97.750614,30.269,48453001102,3162,-97.752925,30.269553,48453001200,2736.794908,0.287013
3162,-97.752925,30.269553,48453001200,3163,-97.750614,30.269,48453001102,4587.728337,0.510916
3128,-97.761144,30.272814,48453001200,3159,-97.760478,30.272527,48453001200,6147.651299,0.308909
3159,-97.760478,30.272527,48453001200,3128,-97.761144,30.272814,48453001200,3701.027987,0.103751
3163,-97.750614,30.269,48453001102,3164,-97.749576,30.26872,48453001102,4587.728337,0.218964
3164,-97.749576,30.26872,48453001102,3163,-97.750614,30.269,48453001102,2736.794908,0.123005
3162,-97.752925,30.269553,48453001200,7298,-97.75348,30.269783,48453001200,2566.951035,0.079907
7298,-97.75348,30.269783,48453001200,3162,-97.752925,30.269553,48453001200,4663.144534,0.150912
3194,-97.725383,30.237507,48453002304,3186,-97.722868,30.233703,48453002314,3186.768904,0.695800
3186,-97.722868,30.233703,48453002314,3194,-97.725383,30.237507,48453002304,2935.492846,0.658792
3238,-97.726834,30.240026,48453002316,3234,-97.725762,30.238597,48453002304,2995.031420,0.258097
3234,-97.725762,30.238597,48453002304,3238,-97.726834,30.240026,48453002316,3115.710455,0.264929
3193,-97.727952,30.241534,48453002304,3238,-97.726834,30.240026,48453002316,3144.734667,0.266696
3238,-97.726834,30.240026,48453002316,3193,-97.727952,30.241534,48453002304,4147.908520,0.365023
3187,-97.729018,30.242973,48453002304,3193,-97.727952,30.241534,48453002304,3144.734667,0.266696
3193,-97.727952,30.241534,48453002304,3187,-97.729018,30.242973,48453002304,4147.908520,0.365023
3038,-97.730201,30.244603,48453001403,3187,-97.729018,30.242973,48453002304,2724.145611,0.265958
3187,-97.729018,30.242973,48453002304,3038,-97.730201,30.244603,48453001403,3869.706605,0.356869
3234,-97.725762,30.238597,48453002304,3194,-97.725383,30.237507,48453002304,3198.832977,0.180081
3194,-97.725383,30.237507,48453002304,3234,-97.725762,30.238597,48453002304,2935.498840,0.170011
3245,-97.744226,30.263117,48453001103,3022,-97.745264,30.260412,48453001401,3980.202847,0.571128
3022,-97.745264,30.260412,48453001401,3245,-97.744226,30.263117,48453001103,5697.971920,1.235122
3021,-97.745798,30.258882,48453001401,3019,-97.746562,30.256886,48453001401,2411.098234,0.274104
3019,-97.746562,30.256886,48453001401,3021,-97.745798,30.258882,48453001401,4345.935289,0.460993
3022,-97.745264,30.260412,48453001401,3021,-97.745798,30.258882,48453001401,3797.233802,0.294539
3021,-97.745798,30.258882,48453001401,3022,-97.745264,30.260412,48453001401,5621.223551,0.654010
3039,-97.733949,30.247625,48453001403,3282,-97.736441,30.248151,48453001402,3486.926500,0.388687
3282,-97.736441,30.248151,48453001402,3039,-97.733949,30.247625,48453001403,3874.950284,0.440028
3550,-97.713922,30.300939,48453000307,3551,-97.715572,30.302709,48453000304,3394.734634,0.378749
3551,-97.715572,30.302709,48453000304,3550,-97.713922,30.300939,48453000307,3609.392300,0.403164
3595,-97.713615,30.390596,48453045300,3596,-97.716913,30.389892,48453040800,4043.132285,0.584564
3596,-97.716913,30.389892,48453040800,3595,-97.713615,30.390596,48453045300,1900.280424,0.374417
3610,-97.748248,30.279215,48453000700,2776,-97.74592,30.278562,48453000700,4274.127710,0.479661
2776,-97.74592,30.278562,48453000700,3610,-97.748248,30.279215,48453000700,2870.384073,0.314819
3610,-97.748248,30.279215,48453000700,3699,-97.750386,30.279702,48453000700,2870.384073,0.272843
3699,-97.750386,30.279702,48453000700,3610,-97.748248,30.279215,48453000700,4274.127710,0.415706
3776,-97.729126,30.288492,48453000401,3777,-97.734176,30.28906,48453000500,3257.044054,0.730684
3777,-97.734176,30.28906,48453000500,3776,-97.729126,30.288492,48453000401,2454.926765,0.629864
2778,-97.742615,30.277633,48453000700,2762,-97.744172,30.27809,48453000700,2548.786509,0.199264
2762,-97.744172,30.27809,48453000700,2778,-97.742615,30.277633,48453000700,3501.034155,0.243924
2762,-97.744172,30.27809,48453000700,2776,-97.74592,30.278562,48453000700,2144.709082,0.209621
2776,-97.74592,30.278562,48453000700,2762,-97.744172,30.27809,48453000700,3419.724744,0.262188
3848,-97.728766,30.288226,48453000401,3830,-97.726241,30.287044,48453000401,2242.746149,0.326870
3830,-97.726241,30.287044,48453000401,3848,-97.728766,30.288226,48453000401,3535.861078,0.418936
3848,-97.728766,30.288226,48453000401,3776,-97.729126,30.288492,48453000401,3849.706102,0.081784
3776,-97.729126,30.288492,48453000401,3848,-97.728766,30.288226,48453000401,2403.129970,0.058681
3863,-97.725577,30.286805,48453000401,3835,-97.723461,30.285868,48453000401,3104.868596,0.308329
3835,-97.723461,30.285868,48453000401,3863,-97.725577,30.286805,48453000401,4577.701974,0.508682
3863,-97.725577,30.286805,48453000401,3830,-97.726241,30.287044,48453000401,7234.236159,0.525604
3830,-97.726241,30.287044,48453000401,3863,-97.725577,30.286805,48453000401,4870.581249,0.165781
3985,-97.756664,30.355174,48453030600,3986,-97.753166,30.353458,48453030600,2653.457133,0.485546
3986,-97.753166,30.353458,48453030600,3985,-97.756664,30.355174,48453030600,1607.807994,0.442993
3986,-97.753166,30.353458,48453030600,3987,-97.749755,30.351955,48453030600,3595.133528,0.577013
3987,-97.749755,30.351955,48453030600,3986,-97.753166,30.353458,48453030600,2350.239983,0.447190
3932,-97.748345,30.351614,48453032300,3987,-97.749755,30.351955,48453030600,1437.709091,0.165226
3987,-97.749755,30.351955,48453030600,3932,-97.748345,30.351614,48453032300,1750.306032,0.167128
4006,-97.730568,30.355995,48453001504,4007,-97.725648,30.353656,48453001504,3195.684030,0.764765
4007,-97.725648,30.353656,48453001504,4006,-97.730568,30.355995,48453001504,2832.562676,0.708660
4029,-97.738119,30.3596,48453040400,4012,-97.736949,30.358987,48453040400,3528.668285,0.196727
4012,-97.736949,30.358987,48453040400,4029,-97.738119,30.3596,48453040400,2754.693697,0.164497
4036,-97.735243,30.358103,48453001501,4006,-97.730568,30.355995,48453001504,3112.839447,0.683956
4006,-97.730568,30.355995,48453001504,4036,-97.735243,30.358103,48453001501,2421.243355,0.607678
4012,-97.736949,30.358987,48453040400,4036,-97.735243,30.358103,48453001501,4007.963815,0.346186
4036,-97.735243,30.358103,48453001501,4012,-97.736949,30.358987,48453040400,3031.647668,0.260085
4009,-97.740816,30.361012,48453040400,4029,-97.738119,30.3596,48453040400,3613.168704,0.479316
4029,-97.738119,30.3596,48453040400,4009,-97.740816,30.361012,48453040400,2747.100203,0.390185
4009,-97.740816,30.361012,48453040400,7297,-97.742983,30.361274,48453040400,3546.930112,0.321419
7297,-97.742983,30.361274,48453040400,4009,-97.740816,30.361012,48453040400,5424.446594,0.701643
4003,-97.743888,30.361227,48453032300,4008,-97.745377,30.361327,48453032300,4052.321204,0.263961
4008,-97.745377,30.361327,48453032300,4003,-97.743888,30.361227,48453032300,4600.595354,0.330303
4056,-97.721639,30.351721,48453001504,4055,-97.722864,30.352313,48453001504,3028.340620,0.173268
4055,-97.722864,30.352313,48453001504,4056,-97.721639,30.351721,48453001504,3290.141024,0.184207
4056,-97.721639,30.351721,48453001504,4057,-97.718243,30.350117,48453001504,3293.874148,0.530101
4057,-97.718243,30.350117,48453001504,4056,-97.721639,30.351721,48453001504,2996.127692,0.494798
4007,-97.725648,30.353656,48453001504,4055,-97.722864,30.352313,48453001504,3323.739566,0.441309
4055,-97.722864,30.352313,48453001504,4007,-97.725648,30.353656,48453001504,2899.132024,0.400939
3532,-97.714623,30.348361,48453001504,4057,-97.718243,30.350117,48453001504,3083.671051,0.547992
4057,-97.718243,30.350117,48453001504,3532,-97.714623,30.348361,48453001504,3284.847184,0.574869
4089,-97.73965,30.393403,48453032400,4090,-97.739333,30.390699,48453032400,2113.314364,0.361121
4090,-97.739333,30.390699,48453032400,4089,-97.73965,30.393403,48453032400,1432.515636,0.348762
4087,-97.732061,30.39547,48453032400,4093,-97.726566,30.392673,48453045400,4368.488368,1.262990
4093,-97.726566,30.392673,48453045400,4087,-97.732061,30.39547,48453032400,3144.309471,0.844453
4090,-97.739333,30.390699,48453032400,4115,-97.734995,30.39006,48453032400,3925.757675,0.728007
4115,-97.734995,30.39006,48453032400,4090,-97.739333,30.390699,48453032400,3622.818852,0.657871
4129,-97.744252,30.389832,48453032400,4090,-97.739333,30.390699,48453032400,2351.557169,0.583377
4090,-97.739333,30.390699,48453032400,4129,-97.744252,30.389832,48453032400,2568.791506,0.599454
4115,-97.734995,30.39006,48453032400,4137,-97.733865,30.389772,48453032400,2359.616041,0.136243
4137,-97.733865,30.389772,48453032400,4115,-97.734995,30.39006,48453032400,519.741548,0.127294
4144,-97.73943,30.399079,48453032500,4140,-97.735573,30.397172,48453032500,4014.038064,0.780669
4140,-97.735573,30.397172,48453032500,4144,-97.73943,30.399079,48453032500,2651.003129,0.546035
4138,-97.745409,30.400346,48453032500,4143,-97.74283,30.400286,48453032500,3909.918491,0.417642
4143,-97.74283,30.400286,48453032500,4138,-97.745409,30.400346,48453032500,2555.338023,0.299166
4143,-97.74283,30.400286,48453032500,4144,-97.73943,30.399079,48453032500,4330.428067,0.719812
4144,-97.73943,30.399079,48453032500,4143,-97.74283,30.400286,48453032500,2418.110069,0.431094
4140,-97.735573,30.397172,48453032500,4092,-97.733467,30.396168,48453032500,4239.603337,0.441518
4092,-97.733467,30.396168,48453032500,4140,-97.735573,30.397172,48453032500,3346.854964,0.327160
4087,-97.732061,30.39547,48453032400,4092,-97.733467,30.396168,48453032500,3145.292324,0.222275
4092,-97.733467,30.396168,48453032500,4087,-97.732061,30.39547,48453032400,3769.746957,0.265301
3596,-97.716913,30.389892,48453040800,4097,-97.721548,30.390878,48453045400,4043.132285,0.847618
4097,-97.721548,30.390878,48453045400,3596,-97.716913,30.389892,48453040800,1900.280424,0.542905
3595,-97.713615,30.390596,48453045300,4444,-97.707934,30.392076,48453041700,1720.768357,0.778859
4444,-97.707934,30.392076,48453041700,3595,-97.713615,30.390596,48453045300,2892.290579,0.885134
1180,-97.673112,30.407529,48453043900,1174,-97.675483,30.40787,48453041200,3859.169990,0.382912
1174,-97.675483,30.40787,48453041200,1180,-97.673112,30.407529,48453043900,2076.456457,0.265304
1133,-97.677913,30.407524,48453041200,1174,-97.675483,30.40787,48453041200,3576.060181,0.374132
1174,-97.675483,30.40787,48453041200,1133,-97.677913,30.407524,48453041200,3188.861934,0.336846
5193,-97.688821,30.510779,48491020503,5143,-97.694738,30.511488,48491020503,2854.914986,0.753406
5143,-97.694738,30.511488,48491020503,5193,-97.688821,30.510779,48491020503,2828.980736,0.749863
5154,-97.687192,30.509871,48491020503,5193,-97.688821,30.510779,48491020503,2086.763178,0.227588
5193,-97.688821,30.510779,48491020503,5154,-97.687192,30.509871,48491020503,2436.414422,0.235662
5215,-97.686491,30.517264,48491021503,5208,-97.688966,30.517024,48491020602,3095.938635,0.329692
5208,-97.688966,30.517024,48491020602,5215,-97.686491,30.517264,48491021503,1545.153964,0.276262
5225,-97.690531,30.534557,48491021503,4863,-97.693068,30.535583,48491020602,2621.270641,0.342269
4863,-97.693068,30.535583,48491020602,5225,-97.690531,30.534557,48491021503,2219.755092,0.326152
6663,-97.673839,30.397672,48453041200,4468,-97.671595,30.398475,48453043700,531.355586,0.254592
4468,-97.671595,30.398475,48453043700,6663,-97.673839,30.397672,48453041200,919.123155,0.254958
7033,-97.801081,30.470736,48491020334,4667,-97.798471,30.471311,48491020334,3975.987455,0.456200
4667,-97.798471,30.471311,48491020334,7033,-97.801081,30.470736,48491020334,3121.502091,0.353704
4659,-97.809721,30.475362,48491020334,7033,-97.801081,30.470736,48491020334,2978.440358,1.307533
7033,-97.801081,30.470736,48491020334,4659,-97.809721,30.475362,48491020334,1150.753494,1.113513
7297,-97.742983,30.361274,48453040400,4003,-97.743888,30.361227,48453032300,3546.930112,0.123623
4003,-97.743888,30.361227,48453032300,7297,-97.742983,30.361274,48453040400,5424.446594,0.269863
